0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.828238063219127,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.560323748216843,-0.635789780667468,-1.59139144674754,-0.999164910404738,-0.863905246123473,-0.756838230182996,-0.0486855001872102,-0.581776417331443,0,-0.69971836375409,0.00459297171577455,-0.422257077095402,0,-0.463513670201773
0,0,0.60383087223604,-0.613285301929561,-1.60614714214229,-0.963714114073063,-0.817683571999596,-0.756838230182996,-0.0352127831542716,-0.581776417331443,0,-0.628318530717959,-0.00765495285962425,-0.422257077095402,0,-0.463513670201773
0,0,0.60383087223604,-0.613285301929561,-1.60614714214229,-0.963714114073063,-0.817683571999596,-0.756838230182996,-0.0352127831542716,-0.581776417331443,0,-0.628318530717959,-0.00765495285962425,-0.422257077095402,0,-0.463513670201773
0,0,0.60383087223604,-0.613285301929561,-1.60614714214229,-0.963714114073063,-0.817683571999596,-0.756838230182996,-0.0352127831542716,-0.581776417331443,0,-0.628318530717959,-0.00765495285962425,-0.422257077095402,0,-0.463513670201773
0,0,0.60383087223604,-0.613285301929561,-1.60614714214229,-0.963714114073063,-0.817683571999596,-0.756838230182996,-0.0352127831542716,-0.581776417331443,0,-0.628318530717959,-0.00765495285962425,-0.422257077095402,0,-0.463513670201773
0,0,0.60383087223604,-0.613285301929561,-1.60614714214229,-0.963714114073063,-0.817683571999596,-0.756838230182996,-0.0352127831542716,-0.581776417331443,0,-0.628318530717959,-0.00765495285962425,-0.422257077095402,0,-0.463513670201773
0,0,0.60383087223604,-0.613285301929561,-1.60614714214229,-0.963714114073063,-0.817683571999596,-0.69971836375409,-0.0352127831542716,-0.581776417331443,0,-0.628318530717959,-0.00765495285962425,-0.422257077095402,0,-0.463513670201773
0,0,0.60383087223604,-0.613285301929561,-1.60614714214229,-0.963714114073063,-0.817683571999596,-0.69971836375409,-0.0352127831542716,-0.581776417331443,0,-0.628318530717959,-0.00765495285962425,-0.422257077095402,0,-0.463513670201773
0,0,0.60383087223604,-0.613285301929561,-1.60614714214229,-0.963714114073063,-0.817683571999596,-0.69971836375409,-0.0183718868630982,-0.581776417331443,0,-0.628318530717959,-0.0229648585788728,-0.422257077095402,0,-0.399136771562638
0,0,0.60383087223604,-0.613285301929561,-1.60614714214229,-0.963714114073063,-0.817683571999596,-0.69971836375409,-0.0183718868630982,-0.581776417331443,0,-0.628318530717959,-0.0229648585788728,-0.422257077095402,0,-0.399136771562638
0,0,0.60383087223604,-0.613285301929561,-1.60614714214229,-0.963714114073063,-0.817683571999596,-0.69971836375409,-0.0183718868630982,-0.581776417331443,0,-0.628318530717959,-0.0229648585788728,-0.422257077095402,0,-0.399136771562638
0,0,0.60383087223604,-0.613285301929561,-1.60614714214229,-0.963714114073063,-0.817683571999596,-0.642598497325185,-0.0183718868630982,-0.581776417331443,0,-0.556918697681827,-0.0229648585788728,-0.422257077095402,0,-0.399136771562638
0,0,0.60383087223604,-0.613285301929561,-1.60614714214229,-0.963714114073063,-0.817683571999596,-0.642598497325185,-0.0183718868630982,-0.581776417331443,0,-0.556918697681827,-0.0229648585788728,-0.422257077095402,0,-0.399136771562638
0,0,0.60383087223604,-0.613285301929561,-1.60614714214229,-0.963714114073063,-0.817683571999596,-0.642598497325185,-0.00153099057192484,-0.581776417331443,0,-0.499798831252922,-0.0382747642981213,-0.478558020708123,0,-0.399136771562638
0,0,0.60383087223604,-0.613285301929561,-1.60614714214229,-0.963714114073063,-0.817683571999596,-0.642598497325185,-0.00153099057192484,-0.581776417331443,0,-0.499798831252922,-0.0382747642981213,-0.478558020708123,0,-0.399136771562638
0,0,0.60383087223604,-0.613285301929561,-1.60614714214229,-0.963714114073063,-0.817683571999596,-0.642598497325185,0.0119417264610138,-0.581776417331443,0,-0.499798831252922,-0.0505226888735201,-0.478558020708123,0,-0.334759872923503
0,0,0.60383087223604,-0.613285301929561,-1.60614714214229,-0.963714114073063,-0.817683571999596,-0.542638731074601,0.0119417264610138,-0.581776417331443,0,-0.499798831252922,-0.0505226888735201,-0.478558020708123,0,-0.334759872923503
0,0,0.60383087223604,-0.613285301929561,-1.60614714214229,-0.963714114073063,-0.817683571999596,-0.542638731074601,0.0119417264610138,-0.581776417331443,0,-0.499798831252922,-0.0505226888735201,-0.478558020708123,0,-0.334759872923503
0,0,0.60383087223604,-0.613285301929561,-1.60614714214229,-0.963714114073063,-0.817683571999596,-0.542638731074601,0.0119417264610138,-0.581776417331443,0,-0.399839065002337,-0.0505226888735201,-0.478558020708123,0,-0.334759872923503
0,0,0.60383087223604,-0.613285301929561,-1.60614714214229,-0.963714114073063,-0.817683571999596,-0.542638731074601,0.0119417264610138,-0.581776417331443,0,-0.399839065002337,-0.0505226888735201,-0.478558020708123,0,-0.334759872923503
0,0,0.60383087223604,-0.613285301929561,-1.60614714214229,-0.963714114073063,-0.817683571999596,-0.542638731074601,0.0119417264610138,-0.581776417331443,0,-0.399839065002337,-0.0505226888735201,-0.478558020708123,0,-0.334759872923503
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.456958931431243,0.0321508020104219,-0.658325945927686,0,-0.342719198573432,-0.0688945757366183,-0.548934200224023,0,-0.283258354012194
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.456958931431243,0.0321508020104219,-0.658325945927686,0,-0.342719198573432,-0.0688945757366183,-0.548934200224023,0,-0.283258354012194
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.456958931431243,0.0321508020104219,-0.658325945927686,0,-0.342719198573432,-0.0688945757366183,-0.548934200224023,0,-0.283258354012194
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.456958931431243,0.0321508020104219,-0.658325945927686,0,-0.342719198573432,-0.0688945757366183,-0.548934200224023,0,-0.283258354012194
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.456958931431243,0.0321508020104219,-0.658325945927686,0,-0.342719198573432,-0.0688945757366183,-0.548934200224023,0,-0.283258354012194
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.356999165180658,0.0489916983015952,-0.658325945927686,0,-0.242759432322848,-0.0842044814558668,-0.548934200224023,0,-0.231756835100886
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.356999165180658,0.0489916983015952,-0.658325945927686,0,-0.242759432322848,-0.0842044814558668,-0.548934200224023,0,-0.231756835100886
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.356999165180658,0.0489916983015952,-0.658325945927686,0,-0.242759432322848,-0.0842044814558668,-0.619310379739923,0,-0.231756835100886
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.356999165180658,0.0489916983015952,-0.658325945927686,0,-0.242759432322848,-0.0842044814558668,-0.619310379739923,0,-0.231756835100886
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.356999165180658,0.0489916983015952,-0.658325945927686,0,-0.242759432322848,-0.0842044814558668,-0.619310379739923,0,-0.231756835100886
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.356999165180658,0.0489916983015952,-0.658325945927686,0,-0.242759432322848,-0.0842044814558668,-0.619310379739923,0,-0.231756835100886
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.2713193655373,0.0523598775598299,-0.658325945927686,0,-0.142799666072263,-0.0872664625997165,-0.619310379739923,0,-0.180255316189578
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.2713193655373,0.0523598775598299,-0.658325945927686,0,-0.142799666072263,-0.0872664625997165,-0.619310379739923,0,-0.180255316189578
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.2713193655373,0.0523598775598299,-0.658325945927686,0,-0.142799666072263,-0.0872664625997165,-0.619310379739923,0,-0.180255316189578
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.2713193655373,0.0523598775598299,-0.658325945927686,0,-0.142799666072263,-0.0872664625997165,-0.619310379739923,0,-0.180255316189578
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.199919532501169,0.0523598775598299,-0.658325945927686,0,-0.0713998330361317,-0.0872664625997165,-0.619310379739923,0,-0.12875379727827
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.199919532501169,0.0523598775598299,-0.658325945927686,0,-0.0713998330361317,-0.0872664625997165,-0.619310379739923,0,-0.12875379727827
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.199919532501169,0.0523598775598299,-0.658325945927686,0,-0.0713998330361317,-0.0872664625997165,-0.619310379739923,0,-0.12875379727827
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.199919532501169,0.0523598775598299,-0.658325945927686,0,-0.0713998330361317,-0.0872664625997165,-0.619310379739923,0,-0.12875379727827
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.199919532501169,0.0523598775598299,-0.658325945927686,0,-0.0713998330361317,-0.0872664625997165,-0.619310379739923,0,-0.12875379727827
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.199919532501169,0.0523598775598299,-0.658325945927686,0,-0.0142799666072263,-0.0872664625997165,-0.619310379739923,0,-0.12875379727827
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.199919532501169,0.0523598775598299,-0.658325945927686,0,-0.0142799666072263,-0.0872664625997165,-0.619310379739923,0,-0.12875379727827
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.199919532501169,0.0523598775598299,-0.658325945927686,0,-0.0142799666072263,-0.0872664625997165,-0.619310379739923,0,-0.12875379727827
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.199919532501169,0.0523598775598299,-0.658325945927686,0,-0.0142799666072263,-0.0872664625997165,-0.619310379739923,0,-0.12875379727827
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.199919532501169,0.0523598775598299,-0.658325945927686,0,-0.0142799666072263,-0.0872664625997165,-0.619310379739923,0,-0.12875379727827
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.199919532501169,0.0523598775598299,-0.658325945927686,0,-0.0142799666072263,-0.0872664625997165,-0.619310379739923,0,-0.12875379727827
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.142799666072263,0.0523598775598299,-0.71956556880468,0,-0.0142799666072263,-0.0872664625997165,-0.619310379739923,0,-0.0772522783669621
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.142799666072263,0.0523598775598299,-0.71956556880468,0,-0.0142799666072263,-0.0872664625997165,-0.619310379739923,0,-0.0772522783669621
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.142799666072263,0.0523598775598299,-0.71956556880468,0,0,-0.0872664625997165,-0.619310379739923,0,-0.0772522783669621
0,0,0.647286140621143,-0.590738151746562,-1.62089953964923,-0.928247145429013,-0.771439907909734,-0.142799666072263,0.0523598775598299,-0.71956556880468,0,0,-0.0872664625997165,-0.619310379739923,0,-0.0772522783669621
0,0,0.680774621246838,-0.560139124731536,-1.63479954368727,-0.890261235107506,-0.721612258221498,-0.142799666072263,0.0523598775598299,-0.71956556880468,0,0,-0.0872664625997165,-0.619310379739923,0,-0.025750759455654
0,0,0.680774621246838,-0.560139124731536,-1.63479954368727,-0.890261235107506,-0.721612258221498,-0.142799666072263,0.0523598775598299,-0.71956556880468,0,0,-0.0872664625997165,-0.619310379739923,0,-0.025750759455654
0,0,0.680774621246838,-0.560139124731536,-1.63479954368727,-0.890261235107506,-0.721612258221498,-0.142799666072263,0.0523598775598299,-0.71956556880468,0,0,-0.0872664625997165,-0.619310379739923,0,-0.025750759455654
0,0,0.680774621246838,-0.560139124731536,-1.63479954368727,-0.890261235107506,-0.721612258221498,-0.085679799643358,0.0523598775598299,-0.71956556880468,0,0,-0.0872664625997165,-0.619310379739923,0,-0.025750759455654
0,0,0.680774621246838,-0.560139124731536,-1.63479954368727,-0.890261235107506,-0.721612258221498,-0.085679799643358,0.0523598775598299,-0.71956556880468,0,0,-0.0872664625997165,-0.619310379739923,0,-0.025750759455654
0,0,0.680774621246838,-0.560139124731536,-1.63479954368727,-0.890261235107506,-0.721612258221498,-0.085679799643358,0.0523598775598299,-0.71956556880468,0,0,-0.0872664625997165,-0.619310379739923,0,-0.025750759455654
0,0,0.680774621246838,-0.560139124731536,-1.63479954368727,-0.890261235107506,-0.721612258221498,-0.085679799643358,0.0523598775598299,-0.71956556880468,0,0,-0.0872664625997165,-0.619310379739923,0,-0.025750759455654
0,0,0.680774621246838,-0.560139124731536,-1.63479954368727,-0.890261235107506,-0.721612258221498,-0.085679799643358,0.0523598775598299,-0.71956556880468,0,0,-0.0872664625997165,-0.619310379739923,0,-0.025750759455654
0,0,0.680774621246838,-0.560139124731536,-1.63479954368727,-0.890261235107506,-0.721612258221498,-0.085679799643358,0.0523598775598299,-0.71956556880468,0,0,-0.0872664625997165,-0.619310379739923,0,0
0,0,0.680774621246838,-0.560139124731536,-1.63479954368727,-0.890261235107506,-0.721612258221498,-0.085679799643358,0.0523598775598299,-0.71956556880468,0,0,-0.0872664625997165,-0.619310379739923,0,0
0,0,0.680774621246838,-0.560139124731536,-1.63479954368727,-0.890261235107506,-0.721612258221498,-0.085679799643358,0.0523598775598299,-0.71956556880468,0,0,-0.0872664625997165,-0.619310379739923,0,0
